,0
football,0.3945677009006313
Bromberger,0.19596191363010873
Juventus,0.19596191363010873
Kopa,0.19596191363010873
Pelé,0.19596191363010873
mêmeset,0.19596191363010873
sport,0.1951273046908301
Zidane,0.186313677917716
théâtralise,0.186313677917716
Fiat,0.186313677917716
Sochaux,0.179468145738153
Casino,0.16615182104730686
exalter,0.16615182104730686
Verts,0.16297437784619725
gloire,0.15539661936616814
expression,0.15221044621499807
Peugeot,0.1496580531553511
match,0.1464806099542415
inattendu,0.12408946228881161
Christian,0.117099276307285
Turin,0.117099276307285
rituel,0.11583550267294239
signification,0.11349307417033004
division,0.10818326689535836
ethnique,0.10359825099589207
égal,0.10240224665518323
historiquement,0.10217009381726477
mérite,0.10104213492510754
spectacle,0.0991374805041742
compétition,0.09681412653335944
Etienne,0.09469757866290006
appartenance,0.09419660274554455
tâche,0.09354463108150145
monde,0.0927671792988145
naissance,0.08875496423507519
montre,0.08849347284379817
performance,0.08400382434229414
porteur,0.07871556118571885
contemporain,0.07705086318954571
solidarité,0.07512148619273312
sentiment,0.07375313930869282
atteindre,0.0736832553314635
Saint,0.07306336703758483
valoriser,0.0727258368798477
équipe,0.0695903240457874
réduire,0.06515417277227943
produit,0.06457611656150357
nan,0.06433934369111875
image,0.06364284097812081
adapter,0.06171004287898858
industriel,0.06035696394847445
offrir,0.05855370431530969
culture,0.05629919308640356
ici,0.05616513370565929
valeur,0.055899259686661394
construire,0.05576742845116369
particulier,0.051977575301142824
ailleurs,0.04952940254259843
forme,0.04853881301052368
etc,0.048273478027581126
rapport,0.04692136343323634
non,0.0444074619543982
temps,0.043487522224841216
il,0.04329215596203396
travail,0.04076560352478133
nouveau,0.03859328062180915
