,0
participation,0.3187189332622193
politique,0.24342537093643732
synthétique,0.19972062309865424
mandat,0.18844426046436208
communauté,0.16991450749360823
vocablede,0.16575300050583971
méthodologie3,0.16575300050583971
croisés4,0.16575300050583971
bilan,0.16138037219420123
Sommaire1,0.15734622463685924
citoyen,0.15295393987651174
2001,0.15057999036679923
démarche,0.14654780817165372
partie,0.13636154495455463
urbain,0.1354289790408881
encadré,0.13040733243741168
Regards,0.1286032680930932
lyon2,0.12694368977204507
acteur,0.12592004411530702
grand,0.12253254428678413
ranger,0.11907548081773416
conduire,0.11169543578982807
expérience,0.10832063431122833
recueil,0.10826708741830758
séminaire,0.10640909934935952
préconisation,0.10470400254585112
dresser,0.1041654356311816
multiplicité,0.10364050479752517
enrichissement,0.10312853655287058
exposé,0.10262890610116147
détailler,0.10214103275803683
terminer,0.10119843133144726
contexte,0.10020786810348525
amorcer,0.09901392217674274
recommandation,0.098200733228279
bénéficiaire,0.09389560914642457
avancée,0.09088545465331534
consulter,0.09060714630776227
compte,0.08859320728208994
présentation,0.08592534751471084
projet,0.0842656770410403
enjeu,0.0836827402469457
concertation,0.08247867878433487
frein,0.0813871814903181
pousser,0.08086225065666168
exposer,0.07936277861717335
2007,0.07811526492432688
communautaire,0.07811526492432688
urbaine,0.07722654343173402
croiser,0.07708205740846365
2008,0.07693857129647765
axe,0.07693857129647765
décider,0.07144387609131754
série,0.07111735500556107
lecture,0.07016755564089085
proposition,0.06945777668451295
exprimer,0.06867528153948319
affirmer,0.06820080636188654
Lyon,0.06800729962750535
rencontrer,0.06692728662204538
méthode,0.06675157658371747
situer,0.06435816228203638
public,0.06431811848874022
choisir,0.06428036233921912
enquête,0.06420285323798829
donnée,0.06152147683014382
définition,0.061385962227248424
volonté,0.06111756158034668
ensuite,0.05970042464347139
interroger,0.05843246959982879
transformation,0.058373982507637465
principal,0.057017619292371015
stratégie,0.05674587673367804
présenter,0.05663816916453609
essentiel,0.05647764970135327
analyse,0.053829328090003514
plan,0.05224928614016638
approche,0.05160732586824103
nan,0.05123147883155895
agglomération,0.05106659795920474
collectivité,0.05014316520901608
relation,0.04922151745822011
partir,0.047666215939200986
mode,0.047184016056347915
terme,0.04444523266771269
pratique,0.044119643871820505
ensemble,0.04359765002526909
rapport,0.043200549999260575
action,0.041815075052817036
service,0.04121931365344534
temps,0.0411174281391686
permettre,0.04034434583328589
pouvoir,0.040076811018987496
développement,0.03964633893838106
