,0
travail,13.310827324274179
emploi,8.335740353862372
social,6.114708844870966
entreprise,5.474491440803465
professionnel,4.204720162930635
temps,3.937599961308096
métropole,3.770450896907514
public,3.370644653922399
Lyon,3.346010718731997
organisation,3.1283740550439942
grand,3.0597275098643655
compétence,2.9130952749344345
fiche,2.8872722369675614
économique,2.878665836363331
nouveau,2.80327579340095
faire,2.7615044811333176
personne,2.6651392230339246
salarié,2.6624457625970264
métier,2.6541055679658236
insertion,2.5998617996126785
être,2.5886291354308004
formation,2.542186277976386
numérique,2.516823895796463
fonction,2.5102726960199426
santé,2.509573093695989
jeune,2.412267111958016
développement,2.361188042335947
question,2.3338582956050424
falloir,2.319259989440239
droit,2.1993976793762786
travailler,2.1907538242667943
travailleur,2.1773085035063713
évolution,2.170873693398504
politique,2.1693184687608844
service,2.114441606539985
cadre,2.105353070749821
action,2.069941952652938
territoire,2.0311791539389543
activité,2.0237277817632333
étude,2.0142696650731056
besoin,2.01054378979308
enjeu,1.9881233898555846
coworking,1.9764533138595355
vie,1.9443781910893818
salarier,1.9265902946490179
projet,1.9219147908950804
entreprendre,1.8664419299750952
collectif,1.7618169624517834
distance,1.7614420308820735
mettre,1.7540159984106425
collectivité,1.7317501507969548
individu,1.7166505888294388
situation,1.7115231910605986
usager,1.707298129023293
compte,1.7021466586313816
démarche,1.7009100310031038
espace,1.6988198843854332
société,1.6922505306223512
etc,1.6742370037292236
rapport,1.672303871293088
hui,1.6692345448270576
management,1.6684664674046998
aujourd,1.6671172475374754
relation,1.665444874072164
difficulté,1.664260162981052
prendre,1.6605840229036424
télétravail,1.6403818192342445
pratique,1.6264588087417458
exemple,1.6182640679269813
risque,1.6122877288890742
il,1.5628933307171249
chômage,1.5624744747847856
année,1.5563390639042038
point,1.5507340162376226
pouvoir,1.5369046150683263
monde,1.5350438405630575
tendance,1.5334164588443
ressource,1.526993576732097
économie,1.5190832529568234
école,1.5149233435499594
sens,1.5036747530431798
nan,1.4990383539658627
permettre,1.4985402809377981
territorial,1.498407172361492
loi,1.4913651216875534
acteur,1.481251234263752
objectif,1.4733913544344837
crise,1.4484384126410168
